"1957","b8e10408232ce8244516160519f5656f1ee9172b","1","1"
"1958","b4ff9d6e128a5abedf8b57dad9358d2144ee774a","1","1"
"1959","f6acfe38c0a408083a593caa9ae5d3117a35cd35","1","1"
"1960","ab3d1548dc7dc9b7758b34fe3a01e950d1610890","1","1"
"1961","7523c2e88612e07ecd39eb2efd04340b3d89e187","1","1"
"1962","322f0e4ec5eb0bfde53a38e6044e63dc7f903ae5","1","1"
"1963","95e32df216d268acd2ecd5080379f4885c8c79cb","1","1"
"1964","b18c4a130f9bfc8cf7fe542cd1e2e5329cb7b551","1","1"
"1965","f6a4a7a71aea497312081b4a52174ab08fe5d124","1","1"
"1966","57ee3b3575450ef62b8c4e449c9301c2469b35b6","1","1"
"1967","497991966320961aaf1216f607af03477f710732","1","1"
"1968","b83e0d1d8e2021da2c52352ed4942db544645478","1","1"
"1969","2a7892a20e261c71429edde3a845ff7c039ed87b","1","1"
"1970","6ff37b8b5f9bc77655083ed59480a075129b96e0","1","1"
"1971","8b98cbc5d7623d09fb75593a28ce40255b44f5b2","1","1"
"1972","620922fff1567b557b2204257136eac06c1e24ba","1","1"
"1973","62a46641f42d3e9b973da098795fb5d84d0a12ec","1","1"
"1974","e0a7603ac9ab04106bba1fbd095ff2edb941c41a","1","1"
"1975","d89cd2f5e49b21649598cfc84f5d0dd797083950","1","1"
"1976","75e7dc36ec278809ce1903d9f0901b0d7862091d","1","1"
"1977","cc0ae7e944890c89ccc5f3cd7e0b7be442e04dd9","1","1"
"1978","fd67b6a6e64f71c2b51a6d47bb2f228eb4ea3544","1","1"
"1979","afdb34284695e008dab3f4b2468f85bbac10e42c","1","1"
"1980","c5a805efc268871e6e00c2a9c93ad3ea1ccb1842","1","1"
"1981","3b3deee252c50e6e9604ea204a68b82b59314408","1","1"
"1982","421278d0f3a5a2bef0819ccdabde841d83ffb315","1","1"
"1983","f57bf325fbb72fabfcd82e160c1b299ecb57b62b","1","1"
"1984","be62b2c29ea2bee33609ddbedad765b35a16782c","1","1"
"1985","ef56095bceae6d40236fb58aa1c7cba7a653c7b6","1","1"
"1986","55d60c164092b19657e33502ec3b37ace318c11a","1","1"
"1987","fdb835585d340bfc39c170ba611ddad9349708e7","1","1"
"1988","26de5f2757ff8faa45d7cb4dadead37a8baf17f5","1","1"
"1989","93defc27015547c125a561832aa0498e46c86adc","1","1"
"1990","26f98f12dc646ac55787c7c2d34f92a69dddd72f","1","1"
"1991","20aba8b31538999863d890a3c00dd8d69a7abad6","1","1"
"1992","04733f14235d5bde29acda2eea27df80a81e1a39","1","1"
"1993","a523065bf11da958b2d5427ca5805f13fd9f16db","1","1"
"1994","ce8365abf039869b68082b5b3937e3c0805d3c60","1","1"
"1995","97297bddc6c2b5508318b28080698d91eae08e2f","1","1"
"1996","106c5ceca6713ce60f5a0f1fa31d800cedbac0e1","1","1"
"1997","ff9d37376f87be4a55fe9e7c07ce5f5ea4eaec7f","1","1"
"1998","79c08d5e2e3e583d3497bf0b4bc859ed24e69c13","1","1"
"1999","45e6e351d274907f68075aefdd1240afa388ef20","1","1"
"2000","285ebf27035912e018488789a6177ebe1debb6a6","1","1"
"2001","96e56cbd349fb590f1d5c4d41780b8e8a4b98745","1","1"
"2002","10d0225ceb5434e5ab7fd9b38ecce22ea6dcc444","1","1"
"2003","779d5a9f39a764b7bf285c67b7eeb7682ac46a9a","1","1"
"2004","c672e2e9ac682e64c9787c33129df823ab4ffa60","1","1"
"2005","aafd0019064948dd927b0e58533c0a4de6c87e8c","1","1"
"2006","06a13db63c5dd9661ad71278c75519d45a10f3e5","1","1"
"2007","d201f8eabc8407df3e677a4d87aeceb5cc24f231","1","1"
"2008","4ca7518765d3ea76d90bdf1eb3a2232d19d1963b","1","1"
"2009","6d5c6183a34939448a5bc672be2c13613dc4d9eb","1","1"
"2010","9f2f4eb714044aa9a1480770d1a865fe1b454954","1","1"
"2011","50a000a2e8e111d7158f82b20f42d46ee8c3e5ee","1","1"
"2012","dca09e16d7f0b53d0786661191c608646b7c02a4","1","1"
"2013","20144a3aa52db1905ac7f5ae4cf6293800fba259","1","1"
"2014","646df119ed3239ab7009aad1f34e813ca8740f9b","1","1"
"2015","ef192e02c2baeb60aaade9c8c46f112195511ae4","1","1"
"2016","dc5a5dfc9674424a0c900619050ce420f3bd42d1","1","1"
"2017","d646318c77dc9e6472bae5d5a67531e1a20bb9ed","1","1"
"2018","09e545bfba65e917377a6cbbf6e5862ab5d098a6","1","1"
"2019","230317e3367bd67da1e6ef49f58f4cf92d9b46c8","1","1"
"2020","135040ba758affaf6248d03a0bb7192aa4e7f1cf","1","1"
"2021","35d21d80278c70af00074d7a283b0025b31ab0fc","1","1"
"2022","75f87bba038b4115e3ef2493519bcd88ace39ab8","1","1"
"2023","0380d8a821b191e1420feaa6467b04ec897b831f","1","1"
"2024","011f58786821e5e44c4ebf0d7bb00b5ec6770206","1","1"
"2025","d4b639bd2b22b35137f83f78a6b40ce6565e0cb6","1","1"
"2026","fc1e08c14883c4e6dd442f651da2e6d3e9f270c9","1","1"
"2027","924dbe6a0f58342706c8aa1b8ec722dc273255e3","1","1"
"2028","54b18e1aec06e8e463fa2bb8ac1005fe68e95ec0","1","1"
"2029","12dcde2a01bec43300b8e1d53c483630c4671ad5","1","1"
"2030","468edc11b71ce2f243e702a1d9a0fcfca3e3839c","1","1"
"2031","46d601ed174304d45dd45ec4be2d0e2d26c3d7f0","1","1"
"2032","f31d784edb69e934d6556d337ac4705ffdf80577","1","1"
"2033","e692f74fd6a5ed5068afcda018241a0527bf7611","1","1"
"2034","75e6210894af501c04f45718840e620940b32ab4","1","1"
"2035","440b79cb0ca2a085bb42dacd6c2e0ecdf1b5500e","1","1"
"2036","fa9a01b7f2f8a61a9c88507312911fd52ffa66dc","1","1"
"2037","42d4a00d41eb2d38d6801a5ff74b4d17ac203670","1","1"
"2038","fa1929b223afe60b57089984256da68565202124","1","1"
"2039","7439a8672492f15ca476ced04ba33c8173994907","1","1"
"2040","b899cdbcb4711251291c5a247bfe8f75a89b312d","1","1"
"2041","0e34b052ea7b8c9635735085a3b26d697b0d1b82","1","1"
"2042","a7a5ab08b5549794e4512e4e821d524b34428e97","1","1"
"2043","8e6b9dc390b391d85b6a685480c9e5cb4efa2c06","1","1"
"2044","9ce898a53c1784d6c1c1934fd4496e1534a57017","1","1"
"2045","fd62acf3e20d6d85b8bafba5f4142878322bfc61","1","1"
"2046","81b0ad1b34382dc1a10b0e20970eceed2ee183ce","1","1"
"2047","cd4c5ed7edfc87c30178b7e81d6480621198445b","1","1"
"2048","4c70bac477ccaeb6f4dd3a55bd01f5e2e720e83c","1","1"
"2049","e88c6e9b56fe69550650e230319dac9d9d340584","1","1"
"2050","698a7cd5ef16cef344a6a2fa0e0acf6a4f31c5bf","1","1"
"2051","21a6542e18bf9592799a24bd0beee8d8c0f9c407","1","1"
"2052","a8300614ae542b8ca451588c7125a4f5353d3154","1","1"
"2053","982499c1b7614ca0be2c0b96e2f62da79a1655af","1","1"
"2054","b586db203746e8f6fad52c215f02a6b829b0d522","1","1"
"2055","162b6815e1f578e2199f74d8ee287befb4bc69bb","1","1"
"2056","1293827871709c871db436a96fbf82be01fd8915","1","1"
"2057","7e1b1442b2a5bb73fc3919013dc4c339e3a4ea7b","1","1"
"2058","1548dd1fe6004c4eff7977524cc197d956290ba7","1","1"
"2059","bed68692c5b40efb844bebe7f89502f5dd8eab5e","1","1"
"2060","fb401caa288c5d3ffc3663c4ee069c3775592732","1","1"
"2061","c6e75db668e01687b87f2656d8da87e9a5c29540","1","1"
"2062","92426bdc33d9d9d9a626425ec5f9e41446fb8ca6","1","1"
"2063","b90fd4f5dba0bbf2d5979377fc5237b050c26b13","1","1"
"2064","bcaba388b1da844dec086a9f13cc52ecf6266c6a","1","1"
"2065","b9e93797ae52579425eae736aa44f6d271d75560","1","1"
"2066","3ffa728c141d8be61e1dbace152ee1b30ffc019c","1","1"
"2067","6b699da75d808b7dafbe2677c082abc8e21ce48f","1","1"
"2068","fdfe02e211859c57ed969f83564cd4cfe0e305fe","1","1"
"2069","1b511986cbc1dcd6f931df395e941f0ba6340266","1","1"
"2070","a955d15d7f2c619cf94da5352c8bbe7964f9a3d1","1","1"
"2071","bfe294e1b3431b57df7cece1844c46de52c4ed95","1","1"
"2072","1961c68cf9f22a6344ee1f0f624349deb7d7070a","1","1"
"2073","140dfaf722c31adb33741e230c6ce7c7e8a84e51","1","1"
"2074","9b4e8fbfe8f34e1dd38cc1d2415990626cf896cf","1","1"
"2075","c641e06e66c79f0c898f22467b58e60d0ec11c7c","1","1"
"2076","3984cc9f63f17c92cb36248ce2879fd7a2185290","1","1"
"2077","1d4bb8117081ea6ed917a955765b5a88a426badb","1","1"
"2078","3eceeda834d269afd23e591ec410509e317f8cde","1","1"
"2079","c944e52112cc817ca5f6043a9568221169052820","1","1"
"2080","e8318f52a8c7f098928ddd66c2798394467deb28","1","1"
"2081","66d3bb7840cd0c9b06ae19934c7e333bc977366e","1","1"
"2082","bad7f43787ea65ccc5a37c036491929bd844556a","1","1"
"2083","6513d3effb6ab4d0942449b5c7ada00c33de5a1e","1","1"
"2084","f511e97aad7ca6d40076664fd0e85396ec8927b5","1","1"
"2085","80cfe2d73d43591b4b3f051618acd9ab280ad3fd","1","1"
"2086","f9344341be61490408f4c326a5bd4234591dc843","1","1"
"2087","7aa18510764a91ec2d70ad7d32fb723d57797e03","1","1"
"2088","37d138722839586743c0a63a18cd9c0ecfa45ab0","1","1"
"2089","ca92bb665ca22019e152afb793538fcb5ead01b7","1","1"
"2090","0805c7903b4302c6c53f9f011ff9903433ee8da8","1","1"
"2091","d3222a8ffd6f41ce10491bb2e03382adc454d774","1","1"
"2092","7fe71bf9483ab1c3751fda390ad56634527197b3","1","1"
"2093","11e9350419183122d6634ed5e2b21fb6b7c5a632","1","1"
"2094","b2ae0fdc5b9b6330cfeba358fc7d9970e48d9deb","1","1"
"2095","a2e720299a4ddc830b7b2f8f896a922cdf0121ed","1","1"
"2096","64c98c17665c94060201003f587c94266a1a3ae1","1","1"
"2097","5bbcb56e83494b392e037c051bf795afccfce906","1","1"
"2098","7ddb10c5a4d7b874ae6b24000fd05d3d73812a7a","1","1"
"2099","a9135066f3a0c8791a5d7a7e8b59a05917e946f7","1","1"
"2100","fc4acd81b1beafa511ebdb329af9e16b038e73d4","1","1"
"2101","f8936fb16a47adb4107fe4f886f6842953d2aff9","1","1"
"2102","084a71aaaf7a142a81dafc3fbcfb7df644b00341","1","1"
"2103","99bfa59c80bfe16350447f432e8394953567e26b","1","1"
"2104","400f043fab0fec7e0937254612a81a9057367410","1","1"
"2105","5d27c25b5b906d40dbf6a46cef5542c18f28cc6e","1","1"
"2106","a0d32c26018594a7c0a2a3a2d153cd5071ef19b6","1","1"
"2107","8e3f50ed5600bf380be97e51841e554991caa50f","1","1"
"2108","3f337e15fb00837282ec0c2b6e699f6decd9d4fc","1","1"
"2109","405969adf966d10694e0e5865fc8cf1ad8bc64db","1","1"
"2110","0360e1a5fe97c750ac2d8cff0ea0cbab9bf8fa5f","1","1"
"2111","d36763298da81f5c02abc96c58eb541c12496036","1","1"
"2112","fb506528bce173cc4ae17688c43f0e97ec250b08","1","1"
"2113","33944d0173eb944a8144a584faa55fc4bdd6a21b","1","1"
"2114","ad17290a9f67553e641c37ab166a2632e3566c5f","1","1"
"2115","a90d929a6ee6b5d6da86f09dae876d4f59b4dbb4","1","1"
"2116","e0cc0d0f29c28f9bcd02982928e2018f5c6312d1","1","1"
"2117","1501eb6368e78c2246181a31e148032a025782cb","1","1"
"2118","2709d987a4bb2f83ef918ac0c50be8617782d06b","1","1"
"2119","fca63824a60a4fcf38ca7d527167360f47e67b3d","1","1"
"2120","d5580bc39f0c8200b47cdc01052d02283066d68e","1","1"
"2121","649d95613c26253f2ceb9a5294f3da5c3159e04a","1","1"
"2122","c8ca2fa46f998ece56e4f73f93604cf00bfe43e6","1","1"
"2123","e6d016fc9cd46df5dc7de097f31f9e33b1cde3c8","1","1"
"2124","f27a818840bb7e724a8202bfcedc0a3a10d49841","1","1"
"2125","777f4b7f7920b4e845e29f813dbdee6924ca65f2","1","1"
"2126","7bbcad93f3689612c0e58c07f7771b2750450d79","1","1"
"2127","fab6d679789f1db654d854b58775ea5c359c5f90","1","1"
"2128","27f09ce83b984c57f3f947d0dd4877dc51091f79","1","1"
"2129","e5c1a56e6d594aaaceb1ef0ea415b4e87a404b68","1","1"
"2130","4cd64b64fc3a1e991199a3d1602b15246ead4597","1","1"
"2131","f25b108a035732f2f7bdd155cdce35016d1727a9","1","1"
"2132","887fd470d39a9f4259921a437aaae7e2d92e3b90","1","1"
"2133","123c628d316fc6ec8e4a1ac80c8c9362c013549c","1","1"
"2134","74bcf6b908924bbe2468e01c302aab72f9459fba","1","1"
"2135","f1066b9d9dfcc40cd030768198ba92e8d9a2fce6","1","1"
"2136","c227d7f3aa22e85ece15711cd17b2871b46f1efd","1","1"
"2137","fdfaf8f8c41da19da16a8d4cf9894435f7823a99","1","1"
"2138","386ae1dafc51d76fbf92636f07b96edbc2d42c50","1","1"
"2139","64094e5ba089f5021c74fee5634ad08677de28f2","1","1"
"2140","af9b3b94a867466603c26d0a209516f6190cc6d0","1","1"
"2141","811f7170eab7550ae2102e9c8b4f5d305c344299","1","1"
"2142","236b7ece8455565dc694d8dc16f041f133d5eeb5","1","1"
"2143","4c6d8439f2de42b7459c3b161ea142eca59d2fc1","1","1"
"2144","763d4dc3b397a63685245ba969830d3de109f930","1","1"
"2145","a98a4d514d8234a03376469e5270bbd6888262b6","1","1"
"2146","cb35f51c2a5a371c56ce6e2bf0638e8cd89b6596","1","1"
"2147","0a4fd5e05ece5135ad5896ea797b464d8085c13e","1","1"
"2148","6b42c34ac71727c67a7226cd76dbb3e74b3d0c4a","1","1"
"2149","55796fd17c49defdaed5c721460ff18a1642fb4a","1","1"
"2150","c760ff4760108ff974422e5d88fb8dbda6ed81b7","1","1"
"2151","bdc0ef17689217cf8d4752085534f9160bef1618","1","1"
"2152","c7c867214ec8278040b6879b5f597000e1fb7ec5","1","1"
"2153","cf1206dc34c7beaa529b63aa542c4ccbfd3e8ddd","1","1"
"2154","7359f0f59d77c4bb3cdff376079c909bb13f6952","1","1"
"2155","2926c57219e4f384630092c581b7048922a66131","1","1"
"2156","e4cbe944c57d9fbc392d4f06ad293a6f455a6bbd","1","1"
"2157","21459900f73bd4979ac6c5af4a10561cd802b4f6","1","1"
"2158","7570cf154d24d2ea6ae0899799368552db4c5c4e","1","1"
"2159","a12ae2125d397f09fa42ab629bdccd6fedd5cfe5","1","1"
"2160","11b1d9e124de48f52a833d7c8c9776062356c79b","1","1"
"2161","3d1a27393c769843936d6edbcc3a7466528659cc","1","1"
"2162","cc01bbe153964cec2d28faff4a3f8171b8960009","1","1"
"2163","c6a8f4675aef0e061dea865b45c9244e37fecd99","1","1"
"2164","9236a8ce81d62ecb31d831cc2b88fafbc0a397b4","1","1"
"2165","594357575e203a7b410cdda259b639dd1f811c76","1","1"
"2166","fba4bd63c19f7a077e9d9ae835a13ce6ee868a02","1","1"
"2167","4b8ae0b743059f06b20dc923911b45aeae11a899","1","1"
"2168","de6228a489a9153e190c6981af19bb6c874a30d9","1","1"
"2169","b5c91899a913b3e97d7b3d2473cf87f4bcd44636","1","1"
